-----------------------------------------------------------------------
PARAMETROS UTILIZADOS: 
SELECAO TORNEIO: false
SELECAO ROLETA: true
CROSSOVER CLASSICO: false
CROSSOVER PMX: true
MUTACAO INSERTION: false
MUTACAO SWAP: true
TX. CROSSOVER: 0.35
TX. MUTACAO: 0.25
N. GERACOES: 100
N. CROMOSSOMOS (TAM. POP.): 90
-----------------------------------------------------------------------

Custo ; Geracao 
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;30
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
489.6200503182488;31
