-----------------------------------------------------------------------
PARAMETROS UTILIZADOS: 
SELECAO TORNEIO: false
SELECAO ROLETA: true
CROSSOVER CLASSICO: false
CROSSOVER PMX: true
MUTACAO INSERTION: false
MUTACAO SWAP: true
TX. CROSSOVER: 0.3
TX. MUTACAO: 0.3
N. GERACOES: 200
N. CROMOSSOMOS (TAM. POP.): 150
-----------------------------------------------------------------------

Custo ; Geracao 
456.3231573794536;31
456.3231573794536;31
456.3231573794536;31
456.3231573794536;31
456.3231573794536;31
456.3231573794536;31
456.3231573794536;31
456.3231573794536;31
456.3231573794536;31
456.3231573794536;31
456.3231573794536;31
456.3231573794536;31
456.3231573794536;31
456.3231573794536;31
456.3231573794536;31
456.3231573794536;31
456.3231573794536;31
456.3231573794536;31
456.3231573794536;31
456.3231573794536;31
456.3231573794536;31
456.3231573794536;31
456.3231573794536;31
456.3231573794536;31
456.3231573794536;31
456.3231573794536;31
456.3231573794536;31
447.5106416833429;32
464.02439635453186;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
456.3231573794536;32
455.21188065842114;33
455.21188065842114;33
455.21188065842114;33
455.21188065842114;33
455.21188065842114;33
455.21188065842114;33
455.21188065842114;33
455.21188065842114;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
447.5106416833429;33
464.02439635453186;33
464.02439635453186;33
464.02439635453186;33
464.02439635453186;33
464.02439635453186;33
464.02439635453186;33
464.02439635453186;33
464.02439635453186;33
464.02439635453186;33
464.02439635453186;33
464.02439635453186;33
464.02439635453186;33
464.02439635453186;33
464.02439635453186;33
464.02439635453186;33
464.02439635453186;33
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
455.21188065842114;34
453.6773971948226;34
453.6773971948226;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
447.5106416833429;34
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;35
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;36
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;37
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;38
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;39
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;40
455.21188065842114;41
455.21188065842114;41
