-----------------------------------------------------------------------
PARAMETROS UTILIZADOS: 
SELECAO TORNEIO: false
SELECAO ROLETA: true
CROSSOVER CLASSICO: false
CROSSOVER PMX: true
MUTACAO INSERTION: false
MUTACAO SWAP: true
TX. CROSSOVER: 0.2
TX. MUTACAO: 0.2
N. GERACOES 50
N. CROMOSSOMOS (TAM. POP.): 100
-----------------------------------------------------------------------

Custo ; Geracao 
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.2111705836778;27
672.4473442896325;27
672.4473442896325;27
672.4473442896325;27
672.4473442896325;27
672.4473442896325;27
672.4473442896325;27
672.4473442896325;27
672.4473442896325;27
672.4473442896325;27
672.4473442896325;27
672.4473442896325;27
672.4473442896325;27
672.4473442896325;27
672.4473442896325;27
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.440394833607;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
670.6765685395617;28
643.4462779460289;28
643.4462779460289;28
643.4462779460289;28
643.4462779460289;28
643.4462779460289;28
643.4462779460289;28
643.4462779460289;28
643.4462779460289;28
671.6950586820061;28
671.6950586820061;28
674.6795066941744;28
674.6795066941744;28
674.6795066941744;28
674.6795066941744;28
674.6795066941744;28
674.6795066941744;28
674.6795066941744;28
674.6795066941744;28
674.6795066941744;28
674.6795066941744;28
674.6795066941744;28
674.6795066941744;28
674.6795066941744;28
674.6795066941744;28
674.6795066941744;28
674.6795066941744;28
674.6795066941744;28
674.6795066941744;28
674.9156804001291;28
674.9156804001291;28
674.9156804001291;28
674.9156804001291;28
655.8563860961675;29
639.4066077577302;29
639.4066077577302;29
639.4066077577302;29
639.4066077577302;29
639.4066077577302;29
639.4066077577302;29
667.6553884937074;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
670.440394833607;29
652.653530913683;30
652.653530913683;30
652.653530913683;30
652.653530913683;30
652.653530913683;30
652.653530913683;30
652.653530913683;30
652.653530913683;30
653.0713797562679;30
653.0713797562679;30
653.0713797562679;30
653.0713797562679;30
653.0713797562679;30
655.686861802394;30
655.686861802394;30
655.686861802394;30
655.686861802394;30
655.686861802394;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
655.8563860961675;30
663.3049792643458;30
663.3049792643458;30
639.4066077577302;30
639.4066077577302;30
639.4066077577302;30
639.4066077577302;30
639.4066077577302;30
639.4066077577302;30
639.4066077577302;30
639.4066077577302;30
639.4066077577302;30
639.4066077577302;30
639.4066077577302;30
639.4066077577302;30
639.4066077577302;30
639.4066077577302;30
639.4066077577302;30
639.4066077577302;30
639.4066077577302;30
639.4066077577302;30
639.4066077577302;30
639.4066077577302;30
639.4066077577302;30
639.4066077577302;30
639.4066077577302;30
639.4066077577302;30
639.4066077577302;30
639.4066077577302;30
639.4066077577302;30
639.4066077577302;30
639.4066077577302;30
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
652.653530913683;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
653.0713797562679;31
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;32
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;33
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;34
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
652.653530913683;35
632.897857054621;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
652.653530913683;36
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;37
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;38
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.897857054621;39
632.7298894455497;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.897857054621;40
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;41
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
632.7298894455497;42
