-----------------------------------------------------------------------
PARAMETROS UTILIZADOS: 
SELECAO TORNEIO: true
SELECAO ROLETA: false
CROSSOVER CLASSICO: true
CROSSOVER PMX: false
MUTACAO INSERTION: true
MUTACAO SWAP: false
TX. CROSSOVER: 0.35
TX. MUTACAO: 0.25
N. GERACOES: 100
N. CROMOSSOMOS (TAM. POP.): 90
-----------------------------------------------------------------------

Custo ; Geracao 
600.5195550460843;50
615.2552780816904;50
614.2410710923133;50
587.1008824206408;50
538.2637097285182;50
554.5588833374397;50
525.0278410544895;50
560.9488519729617;50
561.7655634764263;50
598.5643680172885;50
541.783819309235;50
610.1376205656554;50
625.8452426206834;50
626.8607863499242;50
556.9315433287101;50
574.9273611457353;50
582.7694846890059;50
583.4743038269489;50
639.2710555416103;50
512.797381971057;50
598.5115675136046;50
639.3220775178597;50
583.217354873727;50
550.9481031630688;50
581.846846173504;50
619.4412440525265;50
602.5404321800489;50
610.5752872936131;50
577.9310801001642;50
596.781164486097;50
574.9688193387802;50
620.5206341348292;50
609.1241757823842;50
591.046627822869;50
584.6190171569173;50
535.9364004032756;50
574.8055027266105;50
630.743544702188;50
605.6756827643709;50
632.7945362873256;50
607.732192638403;50
631.8082212909346;50
616.7009001702908;50
589.6984836328255;50
666.1209321295672;50
620.9088482062009;50
613.6544142381274;50
633.9572751029261;50
635.1764623249711;50
595.2880443329003;50
624.095717315425;50
652.1529573791321;50
604.7495164488164;50
620.5893933702184;50
575.5708244326676;50
609.9425643487596;50
562.9837248191421;50
647.7713670306904;50
657.1696790714711;50
641.3612111180671;50
588.7827588978149;50
640.5960025055173;50
612.9973583125645;50
608.9119000594341;50
586.6984904240941;50
642.9640035257297;50
597.5557634352976;50
631.6973673388281;50
644.6139544758909;50
651.2365710928486;50
648.4111521848951;50
603.6277744486375;50
604.3113748363013;51
540.3203895534673;51
580.3701851093196;51
554.7061052122257;51
583.3095848503589;51
516.1532328887819;51
588.9761241052545;51
618.5338626656855;51
571.5393801699124;51
607.0097862297746;51
559.8605067230221;51
569.5116719575758;51
549.6399745399382;51
575.357377414604;51
592.9135138786962;51
605.7300843512187;51
553.7677606243901;51
606.9014427705307;51
576.798787782663;51
598.28525406343;51
574.8621726198753;51
561.7143994822568;51
556.2536637491555;51
600.5195550460842;51
582.3322255393189;51
587.8915732836977;51
575.9851315555621;51
548.3172050322607;51
621.4217344066527;51
565.6891644289498;51
621.2798602783038;51
576.2141189563449;51
583.4743038269487;51
614.0251610613826;51
585.7224262888398;51
650.3873274523658;51
629.8066619915323;51
595.5980314736223;51
593.9860543046798;51
616.9768245682926;51
577.3318620125787;51
628.6304308029174;51
616.5799181329359;51
582.159734242043;51
605.0826503869375;51
573.1780133851133;51
580.3091278358322;51
601.8734749626639;51
607.732192638403;51
609.3906303098349;51
567.2592368838251;51
649.8346127331507;51
585.3924892716205;51
628.9393297513242;51
614.0999725907311;51
605.907244426402;51
633.9572751029261;51
569.2997416991766;51
574.4262863120459;51
580.277087008774;51
602.9914242435992;51
603.5271563548006;51
610.5320283715413;51
629.7927302010523;51
629.1760335301992;51
661.1811153048004;51
579.4992514066118;51
618.4054080432599;51
588.9338078068346;51
610.9296818339983;51
631.3646122881787;51
625.5516567427238;51
562.9837248191421;51
610.0172819226827;51
652.2511311088949;51
593.1022773403433;51
608.5373309295228;51
647.1369169976119;51
602.1769368217253;51
599.6393298586293;51
634.8268480925203;51
642.9640035257297;51
631.6973673388281;51
566.7473131719379;51
596.8573870869709;51
631.3098002634016;51
597.5557634352976;51
583.1733746638215;51
665.5663194057362;51
659.3736855247929;51
539.2552346095583;52
539.8517661762795;52
586.018549762449;52
636.5225119514796;52
578.7473827255087;52
518.1111433990463;52
598.8715766288713;52
587.8915732836977;52
585.9916797792108;52
628.0925122985111;52
586.2177486828891;52
561.978917331708;52
545.9408461814392;52
606.3004222493249;52
549.0610611088426;52
585.1173116640811;52
551.0727703092281;52
585.1563848567095;52
582.3322255393189;52
581.9378888600972;52
596.6430913698304;52
568.0125334987486;52
568.3515124968618;52
604.6566316371301;52
554.2572320508439;52
584.8948357997633;52
555.0614853343827;52
576.4869669232457;52
571.634305612979;52
601.9239056997446;52
589.0158768977923;52
565.9946791207894;52
583.4743038269487;52
614.0251610613826;52
614.0251610613826;52
572.7081236670751;52
572.7007723267242;52
614.9206280629186;52
597.8893491331637;52
606.9014427705307;52
532.4201968843497;52
634.6148137062792;52
631.3582684148256;52
574.0565325724715;52
594.1945705969212;52
579.1709772829055;52
604.4781985210742;52
530.7140021259868;52
590.774267208659;52
607.0097862297746;52
623.3347283175357;52
562.2203273444579;52
607.162536809875;52
567.2592368838252;52
586.3008227838382;52
610.0377004631513;52
658.4793703159095;52
607.1764277394462;52
621.1353429021291;52
533.2336084125762;52
636.5403277575685;52
599.44907526308;52
593.4265275511092;52
583.9638922378508;52
586.27126015393;52
619.3164957785605;52
598.4281652691031;52
611.0380080290466;52
621.4453759601513;52
605.6112603527132;52
590.5248892677888;52
587.0602114728881;52
632.4346333160561;52
597.4738982929041;52
668.414627115098;52
615.8871706214591;52
597.1325513093961;52
613.729595127874;52
636.0477083314548;52
626.3014644939552;52
593.9616907863506;52
603.5271563548006;52
616.6203105683371;52
564.9370378373734;52
609.604248157511;52
646.5372603681959;52
614.3743064969478;52
624.7826655960652;52
643.3532799868235;52
644.2085509237908;52
605.4821105393197;53
546.8721860191861;53
552.398389544703;53
596.3845993243748;53
559.7927283644159;53
545.9732113695667;53
574.9235417590588;53
568.6916385258387;53
591.5472001093149;53
552.8415300028587;53
604.6566316371301;53
518.1111433990463;53
591.4500433398455;53
636.2866760434038;53
556.0447031435509;53
575.9390465162367;53
546.0024645488303;53
596.3764030060505;53
594.4613184186647;53
546.2750375205267;53
600.0159533265452;53
577.7098244677587;53
563.939098880675;53
643.1489714308155;53
632.8546936283294;53
543.8724321567806;53
592.8354366096129;53
623.8990297580162;53
564.212093314109;53
570.6325845559164;53
565.6891644289498;53
561.7256249759971;53
552.1771018809281;53
602.4382181675225;53
584.1487210965668;53
598.5550641768713;53
579.9722684637572;53
603.0859442213591;53
529.7537342710376;53
580.0145664099522;53
593.6416144027775;53
584.0115684850072;53
642.6798022719569;53
588.870851675717;53
581.3273824604905;53
587.6421401130958;53
582.6271804063349;53
629.4737585133373;53
544.1498164698113;53
620.1255514009054;53
623.7875009829736;53
545.1442531219833;53
582.227103284833;53
586.0659254006521;53
609.7147812361735;53
593.8383026527309;53
609.7347282398044;53
654.2552435538712;53
627.9774872399403;53
635.4844176530279;53
548.2234706854248;53
600.9794868874396;53
593.4265275511092;53
623.9157218945938;53
633.5665460697298;53
582.4619331674176;53
623.8098079059065;53
611.0380080290466;53
569.108719208201;53
605.6100988840109;53
602.4598429864391;53
590.5248892677888;53
651.6824549466002;53
566.6689142885286;53
576.7772927701043;53
604.9872415865462;53
657.5034500134866;53
597.8986884478956;53
610.2183612432748;53
620.9817446164059;53
613.8855598332965;53
636.3777193838035;53
646.6742032049443;53
620.315444363204;53
572.300280521955;53
632.122709555258;53
660.4169826050895;53
637.7239259141351;53
664.8113003533741;53
652.700490810579;53
546.8721860191861;54
584.5137058462235;54
518.1111433990463;54
555.9626366543048;54
549.7461745701751;54
579.5832598904476;54
586.1658970810485;54
550.1567533996348;54
544.7770744285925;54
551.3611006806105;54
543.9223642739646;54
619.1352528070825;54
601.874405400525;54
566.0007136224525;54
562.7834256899924;54
559.6339442299368;54
565.896439050727;54
526.6549312564648;54
568.964513924116;54
553.7948902287993;54
621.5391752264518;54
631.6619333770414;54
594.4613184186647;54
607.3887107902718;54
572.291773012454;54
631.7820198753323;54
580.0145664099522;54
606.088128769608;54
621.3698620091338;54
538.6372004716571;54
592.3061186893358;54
597.9901849236077;54
527.5165920662614;54
648.2421561498013;54
575.9203393217647;54
610.3471835376278;54
585.8535789100349;54
621.044587179394;54
568.2330060924729;54
565.6265809009055;54
570.0008391706551;54
569.9773590578044;54
608.0072647445912;54
584.0873609031727;54
545.1442531219833;54
575.9142883363802;54
591.8470626065981;54
560.2336108400551;54
570.3879018568775;54
609.9406125097958;54
598.8058712365709;54
647.6943077572793;54
618.759768020126;54
616.5450190424252;54
623.1236601761602;54
623.6431878538417;54
585.7308400753707;54
595.3207581452837;54
590.5255355271286;54
596.3205495194203;54
611.0380080290466;54
619.6748125362614;54
636.2928956416356;54
629.4737585133373;54
575.5038305627249;54
571.2357451420472;54
602.4598429864391;54
633.1690839340155;54
572.0709069404656;54
654.096296803996;54
617.0956087969425;54
596.2734494707888;54
600.6459460961464;54
603.019882115451;54
581.3985592548172;54
654.9570561597451;54
635.4207198436111;54
601.0090877614049;54
581.9615960189213;54
647.2926154368865;54
583.2232747178407;54
640.5979301181338;54
622.5439401579973;54
660.5921833323589;54
634.7214183909085;54
627.8536554104656;54
653.0187528431526;54
628.9736783115376;54
581.8058595440531;54
660.2452205002123;54
541.177053653346;55
535.1976935431867;55
556.061633363361;55
566.536453798315;55
578.5923826556343;55
549.7461745701751;55
520.2802714714966;55
595.4612245690123;55
489.5464296106346;55
556.2565366911416;55
589.3079763957784;55
556.1089408101991;55
587.4531055872628;55
593.4875914559627;55
558.255903158001;55
594.3629149840565;55
615.641741837165;55
666.4899629163332;55
584.0663468877489;55
609.1669887742146;55
533.1080489026261;55
594.4613184186647;55
555.8771306618349;55
579.4981730286108;55
631.7204685899329;55
584.319243538122;55
585.7269685860211;55
589.6308493458462;55
576.2364050648695;55
565.7360886984346;55
605.6368940972964;55
584.823684249024;55
619.7449417233662;55
542.9260293436765;55
615.9127738574624;55
608.2556351578505;55
572.7196812820076;55
555.1828391968683;55
613.6097600400069;55
617.4327736850705;55
584.6406497946373;55
589.9747744016529;55
598.4942013789561;55
627.51516407163;55
546.9167155599886;55
600.3533415336798;55
624.7023447142536;55
605.7396690913852;55
569.8287659166576;55
618.5034353448202;55
621.1083443878713;55
572.2732581980933;55
587.0327752179035;55
617.4526701294091;55
604.8826379475751;55
591.8470626065981;55
595.6292346933759;55
634.7463705043442;55
625.453985743538;55
565.640966872023;55
585.7336171288578;55
590.2266844120195;55
647.0042512922431;55
613.3250258412094;55
638.733315204195;55
607.3370884219394;55
638.6748754820583;55
647.8201681956983;55
607.2581866292794;55
632.9776476218786;55
619.7221408276714;55
619.120700712414;55
586.3712505482868;55
560.2199753410156;55
578.386686760764;55
650.7264263763684;55
611.0254646656981;55
605.8798932285943;55
639.8500431635903;55
554.9330645708229;55
629.0026555290955;55
603.0617980272565;55
648.719736051229;55
600.5000730312721;55
560.2633961579003;55
652.0615944479431;55
608.7828455954008;55
621.3515302979156;55
648.6026479800373;55
653.748918447698;55
506.08916878586183;56
521.2532543349461;56
535.4224013290628;56
555.1122116451393;56
597.5130551983076;56
575.7152652618445;56
535.1976935431867;56
620.4178743633778;56
563.2880154067336;56
577.6862163805932;56
605.6572228760607;56
588.0060287148816;56
594.3629149840565;56
601.7799788653105;56
574.2725387871603;56
569.0308645286066;56
524.2760058217701;56
613.663431046427;56
572.9743847792001;56
547.935161967908;56
594.5900653532321;56
518.8734195532936;56
623.6920205217026;56
592.341461918409;56
627.3827553535725;56
547.295135669558;56
544.1776375115503;56
562.4620090054298;56
626.7193431947246;56
580.6521182135091;56
641.5879459988644;56
623.4811465174414;56
573.1131171680227;56
613.0660153402762;56
611.2648631122637;56
612.3285050457472;56
619.7774225630416;56
610.2822828144356;56
569.8908940354404;56
624.2741857859639;56
578.3290026884453;56
595.0374712480675;56
642.2896452300372;56
580.1971676525285;56
658.1102147516294;56
612.4581510878418;56
611.6911968979716;56
634.9672913849782;56
611.7523765620322;56
604.5793415865076;56
613.8152840248097;56
594.0018152062249;56
573.0991209942433;56
625.7501366037237;56
637.8523283064258;56
599.3460795632643;56
615.502834516248;56
562.613974258398;56
663.5510600785171;56
619.1207007124141;56
625.7458251129267;56
584.319243538122;56
594.0496654305863;56
579.8475283696599;56
618.6900369096741;56
641.7938064939883;56
578.381139345931;56
632.3897093057183;56
636.367465985622;56
587.7678357631452;56
563.8405208171339;56
646.88497107982;56
628.5747307339095;56
601.0710086949746;56
585.0370492871924;56
603.0617980272565;56
642.6798993924193;56
595.0777764410057;56
637.7699572946025;56
616.8842456767861;56
554.9330645708229;56
634.256836374909;56
599.1487805396382;56
615.4605662875872;56
581.1801170816993;56
639.3642653615775;56
625.580352154129;56
604.1787215869747;56
611.6449742050237;56
661.7202163460274;56
548.3576648006433;57
561.698861378165;57
510.63229819079345;57
555.0224296407519;57
602.9137352483204;57
546.9091059177479;57
555.8671379731535;57
544.579396374457;57
592.8609710155679;57
546.9202532108749;57
519.2631160464771;57
511.36834245673873;57
601.106685812251;57
564.0136990704549;57
555.3545304279775;57
603.7028278458527;57
578.2430644098029;57
548.1431272984078;57
528.4206213645284;57
618.0560273063911;57
559.3028283161613;57
569.5678768847396;57
557.5895885593984;57
603.3378259300304;57
573.1211091311482;57
599.3322705598464;57
640.4070928324627;57
574.2991136973208;57
599.7003273527356;57
553.5660684261499;57
615.502834516248;57
566.5699625774673;57
616.3932392511011;57
593.1385968887604;57
619.8088082717205;57
611.8063322614053;57
629.645866660506;57
637.2493380346198;57
554.8989343858233;57
574.8844592009586;57
590.6883693577729;57
610.7130832410082;57
646.7504316923081;57
584.4189153892594;57
575.7356200369296;57
612.3285050457472;57
609.6291758084564;57
574.7460144900081;57
614.6701894733275;57
531.4292524507437;57
577.4980629735551;57
670.5753439854884;57
602.9186175940662;57
635.0095522190079;57
587.6633564626136;57
575.0581785439745;57
582.3506244504207;57
634.9672913849782;57
575.4726837638693;57
618.8047012466029;57
625.7501366037237;57
611.5046591742919;57
535.7965986095732;57
614.01276959563;57
636.3982082559361;57
619.6761136112981;57
590.192186863278;57
609.3359574198691;57
655.1210313273865;57
608.3369627022801;57
580.1415405286435;57
590.8228258677016;57
620.2390637573569;57
619.0927500352019;57
602.129633883712;57
578.9850365136748;57
572.2112060614154;57
622.5442816955787;57
603.1049359927597;57
607.6393256681363;57
618.3731467912398;57
587.5344312614048;57
580.8872394952075;57
619.4791076049207;57
582.3542376202198;57
602.5790385510194;57
599.380727133841;57
599.7951214100636;57
625.7501366037237;57
668.0027097546578;57
516.5344775247042;58
547.7721130830544;58
566.3752020718938;58
597.0574995324293;58
555.0224296407519;58
533.6845034668587;58
597.5831180316293;58
555.7616804226119;58
613.1905756710873;58
543.1294931019852;58
598.5550641768713;58
574.715434228767;58
558.7961260651447;58
591.0561237994643;58
581.7648482970067;58
581.616400407675;58
600.0798598094909;58
627.1341680614595;58
588.8280596950992;58
568.4909104158346;58
573.5048307039663;58
593.9053366697268;58
528.8692737956407;58
619.0548185703112;58
547.935161967908;58
616.1382386332909;58
601.4598766771235;58
588.9921326247862;58
600.0389438513682;58
641.6309281457982;58
595.9089388849911;58
603.3378259300304;58
586.876111228194;58
608.6014474255085;58
582.3889955599745;58
570.3477412146326;58
572.6980309118227;58
657.7454879715056;58
603.8120641531195;58
612.3285050457472;58
641.0030764659188;58
556.6702874591268;58
573.8040882258738;58
585.777638099129;58
610.2601930141391;58
627.6731504021101;58
617.5474199615153;58
620.6565741164183;58
601.6728368372364;58
628.4855832958883;58
621.7376406358393;58
582.7556617096051;58
618.6100482975023;58
591.1758716378647;58
614.2539840015412;58
602.0623151221831;58
559.8668792097046;58
602.4460807248465;58
614.6701894733275;58
579.3943011450253;58
578.9298736420712;58
617.51219511467;58
614.01276959563;58
635.0044298553069;58
614.01276959563;58
567.763631975423;58
575.5177173636542;58
625.3985194663733;58
589.0396671097302;58
591.8660594503083;58
620.7467238410547;58
606.4346514570703;58
568.6398163843783;58
564.3345984854931;58
597.6088255981734;58
624.5941926606379;58
618.7894743767177;58
589.2715591971324;58
589.1098844941403;58
562.1578196209272;58
632.568196746415;58
612.4932173517527;58
651.5945501379833;58
625.8168905864821;58
622.2747194058215;58
619.1038456407898;58
589.7486767811168;58
627.2499401969388;58
630.1043015956154;58
607.8237090687097;58
548.8920262411085;59
552.3940258382204;59
588.9367055332868;59
517.9866953520975;59
527.6056391730461;59
594.2146380559844;59
551.8173005148534;59
552.9268601420592;59
652.6409335703615;59
548.9600967730013;59
576.5059167228948;59
545.1882762711207;59
600.2475175351132;59
559.2157361928287;59
568.7888109664597;59
568.6305446341819;59
586.0983293170485;59
597.6416778740424;59
599.521550618252;59
591.9086361796022;59
563.2848380236547;59
598.4753930458579;59
617.5292019859252;59
611.0004869498225;59
548.5691963816679;59
610.6698561311252;59
597.5719595658792;59
554.9272549013278;59
590.3822658485722;59
567.9551981470191;59
630.3305748457408;59
575.245994291063;59
616.6115246349491;59
567.2034608898726;59
580.4443959140617;59
542.5261940143362;59
614.517162273449;59
570.4281381790048;59
576.1566505823683;59
595.9604457000255;59
612.9694332737258;59
544.6414871154374;59
644.3693310562145;59
599.3160961852149;59
613.3070203012526;59
607.649097669008;59
603.7941802384184;59
601.6257474469945;59
535.3795948134833;59
590.0934247393553;59
562.613974258398;59
631.758877491719;59
579.9866308678432;59
623.170694447692;59
579.670623754819;59
578.5763134661481;59
604.53884739574;59
580.5846772308379;59
621.8326082128585;59
603.3869346472335;59
572.6911049311979;59
567.534202715305;59
586.2031927056275;59
606.9651708370889;59
634.6300043985796;59
643.3167281795462;59
597.3466005712162;59
618.1645260640729;59
644.1973871873379;59
650.3526202032103;59
581.7001707590765;59
594.7773270381645;59
628.9593413181008;59
611.0620708585667;59
635.1722763913681;59
565.5967377228906;59
588.8207219781957;59
606.4346514570705;59
663.2291478220711;59
632.8054089053833;59
635.5504299960485;59
654.0877681750393;59
624.1466839071118;59
590.5079730091816;59
658.760034430562;59
686.0253222863606;59
678.3108790925792;59
622.9846236935092;59
642.4313136981172;59
624.511855616132;59
566.9670677581552;60
535.1775887778083;60
543.1233554476095;60
507.25785605561924;60
562.7214266306402;60
565.8736821792397;60
594.2146380559843;60
565.045014140507;60
588.936705533287;60
552.8865207245498;60
535.2931613003338;60
526.275692752647;60
558.7399456673979;60
595.5883388244242;60
547.1071916790601;60
576.1495783318876;60
538.6026886334913;60
659.2466080146806;60
592.4549233293999;60
512.3897717757817;60
573.6993393982654;60
574.9342322146646;60
612.5238224453242;60
629.163474372713;60
534.1083691839553;60
602.7716933326243;60
578.717756371059;60
558.7582549263994;60
567.1849973060898;60
609.9110460131791;60
605.4462681507198;60
599.3095539831425;60
610.6698561311252;60
586.3154364940842;60
580.8471310529421;60
605.6772964625659;60
542.526194014336;60
557.1300033510331;60
529.6638553114096;60
586.919903204716;60
617.7734495099606;60
591.0537860958481;60
605.3101926414132;60
602.8705027412171;60
633.5640711791915;60
595.7819597006501;60
604.3084561828733;60
572.0653260207233;60
633.4701132939019;60
598.2606610001736;60
592.7621034725091;60
612.7467576011722;60
607.9233721717297;60
563.5655056873769;60
605.6652298010113;60
582.2526555887441;60
583.1141879886751;60
613.2805274968213;60
587.0822141678049;60
610.7174198617421;60
607.3979227286844;60
671.0199038189498;60
589.1644500720805;60
611.1598010776204;60
638.0098889648704;60
594.7773270381645;60
590.7915265853945;60
663.6490854450687;60
605.6652298010113;60
634.0453294772559;60
637.3025449288397;60
609.7691622354882;60
634.23347877272;60
578.2712447590951;60
617.2512185686998;60
645.0168058233977;60
653.4841214180478;60
648.1955748539474;60
621.1937995733117;60
654.0318489155534;60
641.0651488715239;60
641.4105463154859;60
595.34520581167;60
657.5654055158899;60
654.1860482191496;60
634.0380287900218;60
630.3397095573409;60
676.834330777308;60
594.2802615349495;60
609.566548980307;60
514.8298056603813;61
558.8371836101489;61
544.3408174928076;61
530.6001053247965;61
558.0347606853605;61
590.5323179159786;61
586.8613768351977;61
578.0767294919668;61
512.7230861756934;61
527.48218342087;61
581.2352034134394;61
582.1591762932203;61
659.0946351097281;61
574.6044776897133;61
588.5868443488932;61
549.0973675508442;61
556.2695467117372;61
573.2609752738222;61
604.8265094475439;61
587.0392244675968;61
617.0387420222833;61
585.8999032940935;61
629.3197810591497;61
569.5331261433306;61
573.498573467123;61
625.2335825056471;61
571.8160808519865;61
560.0516717342289;61
547.7896908462941;61
560.2545451495992;61
553.4002528204954;61
641.0689916012236;61
613.6974858052179;61
593.8249923610222;61
557.5875541608951;61
568.2923740158772;61
629.9636364091072;61
596.499550593955;61
610.6698561311252;61
578.717756371059;61
635.7713036346624;61
594.6185729349326;61
618.0214892780715;61
638.4478693809484;61
618.90296783155;61
568.0125071084851;61
551.8382128692177;61
611.9783421008772;61
578.3766323711914;61
610.3856521902367;61
585.9998571010775;61
618.4190104810868;61
594.6660060427425;61
652.3400511065184;61
641.3206571854984;61
622.5254957494326;61
574.0330138686686;61
584.5205024284323;61
598.0270244341368;61
630.468588062974;61
591.1889511621976;61
567.1297404477323;61
593.0786312558721;61
596.5804086563518;61
609.1584309485556;61
565.7980795145068;61
619.0817613396216;61
564.8415725252111;61
602.7558570048762;61
628.236151665277;61
656.3178417093878;61
620.6403391462284;61
638.0098889648704;61
588.8624297873027;61
644.0634724952178;61
641.3107774649189;61
588.8805192147444;61
629.5206459934111;61
623.5276778810862;61
630.8174624703598;61
605.9449622653585;61
651.41765096095;61
585.509906781862;61
624.463675320677;61
646.8500168290847;61
612.3975890167716;61
625.473751591445;61
610.1329806799577;61
660.212094726071;61
629.7960475730505;61
582.5295009918385;62
586.2782537387379;62
580.0788793262102;62
530.035884185698;62
581.2824806042435;62
546.9300372686637;62
557.9613503896048;62
615.2768274127895;62
571.2332616679591;62
545.1776277675998;62
533.5036068280929;62
527.48218342087;62
547.3088063380345;62
600.9447025096405;62
579.7258178259352;62
587.2535916304791;62
549.0688445100303;62
601.0394176362461;62
563.1310369263223;62
592.5485671468734;62
584.421856202198;62
544.3165607755276;62
600.4364564080937;62
565.7264712036338;62
567.118365133508;62
570.7466282185511;62
534.5329652004153;62
590.7258105231335;62
588.6358722753141;62
554.3364200632793;62
622.5259797454432;62
563.1698773558855;62
514.6492522256807;62
599.1811630658411;62
567.4012758347396;62
583.236409140223;62
581.1692886250512;62
557.6070826821767;62
603.6582559845897;62
573.2609752738222;62
603.2450931542692;62
606.0084716585068;62
572.2396446104125;62
596.3860563325775;62
585.2175823851644;62
542.0096940001721;62
605.6850311875987;62
598.3652309780567;62
608.8416274265771;62
636.5981252015489;62
551.1326902078213;62
664.0047616593619;62
578.722667715962;62
591.793303288176;62
603.5425452804304;62
580.4097146557373;62
662.1885495383611;62
600.7995456638935;62
550.7461903828716;62
591.1889511621976;62
655.7619536782051;62
622.6552165452565;62
573.4058998499844;62
601.0270477718873;62
605.376544976417;62
593.9967013352424;62
604.054551600853;62
575.2016912747947;62
617.6751773015746;62
651.10464797658;62
582.1387215825662;62
565.7980795145068;62
632.5085114156988;62
588.8805192147444;62
601.2784632742885;62
634.8281376842239;62
645.4442111906693;62
600.9859649207019;62
677.6611935247083;62
608.2394065420757;62
603.1457356132753;62
585.509906781862;62
596.5804086563517;62
598.7946678118162;62
616.0821021149554;62
603.3636196363864;62
609.9129460481839;62
628.6202957449652;62
605.9449622653585;62
596.6742504441817;62
565.7278176684358;63
527.5846335109183;63
582.5695927134724;63
586.5039027549229;63
559.0245578864844;63
591.7710959132402;63
547.1000840019386;63
564.7856411258235;63
520.9537784446735;63
563.6100406087603;63
534.1417225214567;63
549.9922411902954;63
534.4428821600012;63
558.1110001249399;63
563.4319229795664;63
600.7166996621855;63
562.4204350648001;63
576.232992529004;63
573.5971865108587;63
587.4331937235672;63
569.3331232168199;63
616.374348294208;63
618.1100447408977;63
546.7936322331683;63
528.1801164802321;63
602.1267703454324;63
607.559524471;63
617.5958440993894;63
592.7377187624529;63
568.8779628400007;63
585.2175823851644;63
587.71155485562;63
585.1454590230663;63
600.9447025096405;63
587.9211161295888;63
607.0806998119713;63
579.0702043150226;63
606.7069780373813;63
600.2096703567754;63
599.16149084946;63
576.3267973664441;63
574.1686332054454;63
633.1285389049432;63
568.7623913814732;63
590.7555588388188;63
565.2902930764435;63
561.0314681666616;63
654.9071924981167;63
630.8555779986298;63
638.3372172012525;63
577.5901119922828;63
584.1325239738495;63
651.10464797658;63
609.0226890884372;63
592.1419934129743;63
595.1679692160084;63
576.3074908292577;63
605.5769022168402;63
648.4663602655755;63
601.1171476733775;63
605.376544976417;63
587.5085476081641;63
609.3749155129025;63
633.2515499387496;63
585.5484427601922;63
591.5674409802036;63
612.7331495166522;63
598.9895445712853;63
579.4577638325263;63
613.8855223427669;63
572.7607019372552;63
616.0821021149552;63
575.2115859018392;63
610.4817286004255;63
566.9523180047063;63
599.1822472275962;63
619.9122098668105;63
665.8703149048893;63
626.4048564936031;63
651.4087775204305;63
607.4023596748787;63
612.4037492391747;63
596.5804086563517;63
640.2193079520623;63
625.0502632868163;63
603.9587070829135;63
624.5116721628575;63
606.8602485626739;63
641.3271703494751;63
629.6306551274388;63
575.3672450901557;64
559.0245578864844;64
536.5034036294327;64
541.9772130361526;64
556.5494517462363;64
582.7914263951302;64
538.1914511742312;64
536.4453988223092;64
580.9782963221659;64
548.0184350373002;64
570.0012407581984;64
550.0979842777023;64
523.1690072480338;64
605.0878888102842;64
562.6442446777361;64
606.7920829487831;64
582.4939837859374;64
580.7859080579109;64
592.7237134508717;64
614.6412409633344;64
571.4072886528023;64
568.0358426939811;64
625.0754456623447;64
633.2861954860068;64
573.2523079149388;64
526.6839119295078;64
620.2830634344662;64
541.4244420709372;64
573.9600357431773;64
569.307761883048;64
563.4624701080827;64
564.1194293937268;64
605.9666336626244;64
563.6735575039015;64
565.4721076048928;64
558.5410567718528;64
563.500130976772;64
587.71155485562;64
543.4234153149413;64
551.5638785427441;64
647.9470495105387;64
563.9256471199482;64
568.5366387091659;64
635.3261643379162;64
548.4643139098861;64
582.0651826640947;64
582.6579119860684;64
614.4597770360539;64
602.5707805154897;64
576.1336408472275;64
615.169592650554;64
651.0485770979511;64
573.3759480022137;64
597.6556995459428;64
591.2104036899156;64
600.7150159589896;64
607.0653546043357;64
600.0042714389551;64
575.3226792700925;64
598.0321614618416;64
659.8424273109079;64
587.5766561084833;64
635.2484834780497;64
591.1775986842669;64
616.0629322946796;64
608.81952541191;64
604.9244703460288;64
587.59984312387;64
652.8035264116143;64
588.5761934336532;64
583.0557894446368;64
633.3974382996936;64
609.9696395421379;64
651.4087775204305;64
646.1536744478633;64
626.8791772669009;64
617.7430352058889;64
633.8032547859682;64
599.5052612358531;64
616.418349031849;64
644.5810707300393;64
584.9597081152439;64
645.4572497138439;64
618.9664147309472;64
663.7324214593301;64
645.6762782485687;64
645.6972774313703;64
629.2305306413748;64
611.2000498756577;64
616.9694270688368;64
595.6383789950688;65
539.5259623613729;65
577.8465083168716;65
535.5665158057253;65
586.9196874858912;65
515.3872471643747;65
570.0012407581984;65
548.364248093921;65
625.0754456623447;65
576.7283195382936;65
582.7914263951302;65
566.4320848772195;65
580.086343512939;65
575.0974528111863;65
523.1411377013403;65
556.4170775402736;65
553.7255809032401;65
582.3241420814654;65
626.6890076750708;65
591.0496612923924;65
578.5549717765387;65
591.448864614062;65
560.0942041776013;65
593.7354592658403;65
554.2506478927289;65
587.8288453171364;65
613.993121074926;65
567.9689960486409;65
525.4964124410421;65
632.7338363780987;65
606.5451571933975;65
605.9666336626244;65
575.4481318221448;65
593.1068894339854;65
571.673993475651;65
603.276106868736;65
614.2401207496828;65
564.7091124311892;65
576.5661163975732;65
645.0707835770771;65
593.8460744698966;65
594.0378393867951;65
618.7544658769532;65
624.791771440856;65
543.2849999267278;65
587.2566003572256;65
602.3902919437278;65
589.1393043186205;65
583.407550408504;65
558.1821812973749;65
621.0498101883159;65
563.5045978932629;65
574.5107508147204;65
601.0611315596386;65
577.3715510097285;65
593.0788102987817;65
588.0206698590733;65
584.2844004758649;65
610.5788340941968;65
570.2778871109862;65
601.2209793564169;65
638.3617464883938;65
608.5936119322754;65
