-----------------------------------------------------------------------
PARAMETROS UTILIZADOS: 
SELECAO TORNEIO: false
SELECAO ROLETA: true
CROSSOVER CLASSICO: false
CROSSOVER PMX: true
MUTACAO INSERTION: false
MUTACAO SWAP: true
TX. CROSSOVER: 0.35
TX. MUTACAO: 0.25
N. GERACOES: 250
N. CROMOSSOMOS (TAM. POP.): 100
-----------------------------------------------------------------------

Custo ; Geracao 
1229.2463724589868;136
1229.2463724589868;136
1229.2463724589868;136
1229.2463724589868;136
1229.2463724589868;136
1229.2463724589868;136
1229.2463724589868;136
1229.2463724589868;136
1229.2463724589868;136
1229.2463724589868;136
1229.2463724589868;136
1229.2463724589868;136
1229.2463724589868;136
1229.2463724589868;136
1229.2463724589868;136
1229.2463724589868;136
1229.2463724589868;136
1229.2463724589868;136
1229.2463724589868;136
1229.2463724589868;136
1229.2463724589868;136
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1247.9802946350335;137
1242.1410206889354;138
1239.2789582050991;138
1247.3320228526572;138
1247.826773127941;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1247.9802946350335;138
1241.4927489065592;139
1241.4927489065592;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1242.1410206889354;139
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1241.4927489065592;140
1222.6675533188745;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1241.4927489065592;141
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;142
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1222.6675533188745;143
1218.3998638784606;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1222.6675533188745;144
1213.4679085985797;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1218.3998638784606;145
1212.295868852769;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1213.4679085985797;146
1206.226191736057;147
1206.226191736057;147
1206.226191736057;147
1206.226191736057;147
1206.226191736057;147
1206.226191736057;147
1206.226191736057;147
1206.226191736057;147
1206.226191736057;147
1206.226191736057;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1212.295868852769;147
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.226191736057;148
1206.0721124099182;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
