-----------------------------------------------------------------------
PARAMETROS UTILIZADOS: 
SELECAO TORNEIO: true
SELECAO ROLETA: false
CROSSOVER CLASSICO: true
CROSSOVER PMX: false
MUTACAO INSERTION: true
MUTACAO SWAP: false
TX. CROSSOVER: 0.2
TX. MUTACAO: 0.2
N. GERACOES 200
N. CROMOSSOMOS (TAM. POP.): 150
-----------------------------------------------------------------------

Custo ; Geracao 
1099.1412011530606;117
1092.8271857670456;117
1116.6319082671453;117
1132.7404734769095;117
1118.8812348453484;117
1139.830893503981;117
1064.786417991015;117
1175.1055854433387;117
1135.0923904833812;117
1099.0816833482709;117
1120.6399104654565;117
1162.415463637815;117
1131.1723200161725;117
1103.031423947161;117
1166.3447042271757;117
1138.3772662137826;117
1132.9676547332044;117
1151.7128513143612;117
1154.5773543646046;117
1159.0249521693593;117
1139.1609154596908;117
1138.7727538309505;117
1120.9385268804974;117
1159.4229597915;117
1107.752291493488;117
1167.2338996132528;117
1167.2502189175862;117
1126.5647288639;117
1131.1248187911349;117
1111.4144771109763;117
1140.3746303937412;117
1126.1079895605749;117
1135.4724794613915;117
1129.0068531903048;117
1151.9813331863954;117
1142.9442602205784;117
1183.8223419230214;117
1141.7311134226425;117
1177.2083320876893;117
1144.9815454646948;117
1175.82437864967;117
1137.1335756786345;117
1179.3767249778011;117
1142.1254640670077;117
1148.631093754976;117
1133.5150722026235;117
1188.01656251298;117
1129.0947438363937;117
1177.013185515801;117
1159.9775145967155;117
1151.711551605004;117
1165.0507712143492;117
1176.3804196632127;117
1177.8483980152216;117
1152.1838532627633;117
1141.3647378913424;117
1169.480892222069;117
1180.833079662282;117
1149.9021963090595;117
1244.8987826022146;117
1194.5079487126422;117
1178.197548344666;117
1214.2482702427008;117
905.1084510868955;118
886.0282239509521;118
1047.0143254585068;118
920.9696029282713;118
910.2438918352727;118
903.1751876708022;118
910.0893553519405;118
909.248710349889;118
957.8421060109902;118
945.2712579269328;118
928.3064471941799;118
910.5883114967733;118
943.4023548392412;118
1066.5601124178322;118
962.7389155849153;118
941.3410014554025;118
976.7538016502265;118
966.4737283989837;118
978.577536181823;118
970.0369627272678;118
984.6137180165956;118
983.5563558417155;118
1003.0996548211061;118
1009.3227964891926;118
1040.8868465711948;118
972.495422521356;118
1125.0972135564227;118
1114.8139442322465;118
996.9996071908919;118
979.9661529389793;118
973.7262169362303;118
987.5457687974745;118
980.2318810761855;118
1014.737556859119;118
978.0376684034123;118
978.8005522423082;118
1029.5841807092675;118
1011.352569413871;118
1016.2108810656192;118
1007.8586189635952;118
1042.0603006251117;118
1076.8795595298623;118
1020.7580825177884;118
1138.6560356071427;118
1024.2412059585645;118
1051.1483108462935;118
1025.7432117436974;118
1084.302599376891;118
1042.4305574896555;118
1193.9875148252086;118
1031.3696589489323;118
1169.5858443779573;118
1062.3649745425066;118
1071.2112992940254;118
1086.846730818907;118
1037.7339767372166;118
1022.7490062478084;118
1081.24824557247;118
1099.5975359032318;118
1091.9455139035624;118
1105.5153171334503;118
1070.3917860926192;118
1079.9680228981304;118
1082.5285739612216;118
1096.2880273486858;118
1092.2909925046827;118
1129.6365042821724;118
1074.1295638947254;118
1073.3904127810142;118
1113.3527278738627;118
1067.8277744717395;118
1071.1890441647902;118
1068.3901365420948;118
1135.7136946581786;118
1129.580995976422;118
1079.6852395330945;118
1087.1548649611793;118
1123.6076404766436;118
1100.8321628759386;118
1120.1205894107966;118
1121.7050283711899;118
1129.73983930487;118
1119.433626052024;118
1091.61464048141;118
1073.6856537512347;118
1111.0433212466091;118
1102.8022847591637;118
1109.2708551513058;118
1086.2518202254093;118
1107.985015183559;118
1126.3520723623815;118
1168.914035042434;118
1068.2628306794943;118
1147.3826012532415;118
1101.0080524295179;118
1130.3303920561032;118
1131.0438391710748;118
1123.3130884309708;118
1137.7749582769438;118
1118.3585765925561;118
1096.2933308016081;118
1084.786250398693;118
1116.821803017061;118
1119.0837861668945;118
1153.463912348748;118
1137.3544987152795;118
1080.5883449470405;118
1104.786178853718;118
1111.242254064436;118
1101.966697677854;118
1124.2168242581902;118
1154.5773543646046;118
1108.2158982314206;118
1191.122257496537;118
1118.5576372303956;118
1094.3463030037237;118
1130.0737014298218;118
1157.4449999812382;118
1151.4875946957457;118
1119.4068085447864;118
1135.8110839283192;118
1112.169043216945;118
1170.1043144020673;118
1172.0125825743357;118
1174.0293328080215;118
1155.1014773991383;118
1123.5003227653788;118
1147.6109784338032;118
1139.644257650612;118
1157.515724257386;118
1179.8697462163886;118
1156.3208217937358;118
1170.6433126917063;118
1151.0002463448627;118
1170.2302889462526;118
1137.3125730647582;118
1146.2389812534093;118
1194.643605369603;118
1182.5639497588127;118
1171.5106060407898;118
1199.0525283441723;118
1194.4809932997168;118
1159.7021549855656;118
1147.1221183070413;118
1174.444022624123;118
1159.4156895952863;118
1160.8415249125483;118
1161.1810594907922;118
1184.2399682075372;118
1220.9723579901793;118
904.5342877482715;119
893.5828696478042;119
935.1034218763282;119
955.0564702252213;119
909.7237841305122;119
1071.7985413398942;119
944.1991887685576;119
911.8527413827029;119
989.2782415397043;119
933.445903715973;119
946.2076934011006;119
967.6368770395941;119
937.583452045454;119
939.7198421190053;119
981.0130081462352;119
999.3670607616777;119
1078.823821815699;119
980.2149664303904;119
1091.6876190713833;119
974.3265530382644;119
980.8229154568482;119
1001.4541603348765;119
1010.5813028659386;119
1007.5125146280286;119
970.8351695988772;119
1040.7126569224415;119
983.5880516338904;119
1002.4010860093722;119
990.8522303423052;119
1041.121080132978;119
1010.7886683999006;119
1053.3077365921954;119
998.1869883435635;119
1021.1327741221795;119
1008.953325483925;119
1016.3510793349053;119
1033.316312195998;119
1043.4995000854274;119
1061.032170597018;119
1042.2115860408787;119
1010.1875091556717;119
1045.982070029317;119
1129.4206401687086;119
1037.7571245971637;119
1050.7147054799725;119
1058.5135561996722;119
1012.9608914164116;119
1054.594994965791;119
1052.9773483535398;119
1076.815073446215;119
1073.9605040845938;119
1096.5448857621307;119
1104.0410780946481;119
1048.0398912811431;119
1082.8206968643356;119
1058.566277374447;119
1048.7827456246475;119
1089.5627311278058;119
1090.0806064461126;119
1178.3798264290456;119
1075.224436143202;119
1072.8953909466695;119
1077.269277147259;119
1102.235161173536;119
1081.9265534973533;119
1031.1270495523158;119
1061.9614511572054;119
1067.9544127416002;119
1075.5403397072228;119
1113.5926770698416;119
1100.4667991385136;119
1064.6854660276138;119
1103.7653720291553;119
1075.0298349167851;119
1098.0493934520907;119
1148.205438480216;119
1083.80118846818;119
1111.6158011538455;119
1140.6632217941833;119
1110.7325344087128;119
1115.0584059050534;119
1113.056590516957;119
1154.9080319708603;119
1119.8672169707504;119
1105.6127058349343;119
1094.8714540385563;119
1107.7077383072701;119
1148.501955637238;119
1117.0338534221512;119
1108.637628780399;119
1139.2171878965237;119
1138.678388493548;119
1136.417596257211;119
1121.5072750168113;119
1092.1856710532345;119
1091.1582167847532;119
1099.0161148600366;119
1160.1335342739721;119
1136.0191746050014;119
1115.3514272756631;119
1096.4325270122051;119
1174.8381000317813;119
1159.1036856661187;119
1114.219178162775;119
1150.908879220432;119
1121.3163111795516;119
1128.7218708027096;119
1115.505003262916;119
1119.0356341156526;119
1139.2655464448164;119
1110.1022103252596;119
1141.2281547430737;119
1173.1649461616792;119
1102.8657159025013;119
1156.7939677098516;119
1140.883006045158;119
1110.0990606016273;119
1114.9247224166234;119
1100.0388833745224;119
1123.2907101745802;119
1110.5502739934432;119
1142.7657089629804;119
1167.15146365566;119
1118.8751171443416;119
1156.3385948892983;119
1118.8003330479137;119
1126.794725860892;119
1120.9555547740977;119
1132.8190027617668;119
1176.4197966314214;119
1151.2977061288389;119
1143.1502996208017;119
1199.3322190028289;119
1139.925645709389;119
1178.8471922612193;119
1160.248922064456;119
1149.9340793597628;119
1112.7927497836401;119
1132.1804467283619;119
1137.2732001525728;119
1183.5801824460934;119
1173.620858110116;119
1164.093831021774;119
1167.5590304113034;119
1144.2429969686427;119
1154.0341937162461;119
1182.8878483805283;119
1150.9888467539174;119
1182.5082823788623;119
1202.78815035627;119
755.8972496796753;120
881.6352888748844;120
1060.593110792169;120
1033.424616503185;120
1069.3103404888216;120
915.4586997361154;120
933.1399472113479;120
929.9444266313672;120
941.923850891369;120
1019.0364989052802;120
939.8863461205458;120
992.163397815994;120
961.231532294039;120
942.1382567766304;120
962.9765111379452;120
1091.9469853260005;120
999.82138563589;120
982.9075892384326;120
1053.691951102746;120
1108.685127725466;120
962.6767829465771;120
934.2414175372572;120
1081.4994655462885;120
1131.1285545160458;120
1124.224468211999;120
957.3561069312533;120
1029.9359564873203;120
965.8261573467123;120
985.7717784680589;120
951.4288709796366;120
1011.1741760353407;120
993.5505960999241;120
1120.148524336535;120
1024.8466464593025;120
1010.8254245981973;120
989.1087254730039;120
975.5735623390149;120
978.6450401160853;120
985.8061256670821;120
1130.4721954133015;120
1026.394236169316;120
990.2897274329061;120
1053.4973186736684;120
1074.7837753131523;120
1029.167400120219;120
1061.032170597018;120
1005.6324663922632;120
1013.2680967246156;120
1005.396927259753;120
1041.9452677001602;120
1068.0850929389326;120
1003.4156995318931;120
1026.282159727308;120
1014.0262864520666;120
1074.8263645844002;120
1096.3368842199966;120
1060.3045531487642;120
1085.7119023284226;120
1101.4188769978923;120
1053.4294898368946;120
1072.9397772302696;120
1097.8798285255216;120
1055.2179649955801;120
1089.7582891023337;120
1077.9099047330005;120
1095.670741892929;120
1100.819684490716;120
1129.8992217227856;120
1132.5796944403278;120
1146.7199601400528;120
1070.0924257725353;120
1091.070025730502;120
1090.814130333284;120
1095.8606510363181;120
1124.2780667588668;120
1111.0978853126328;120
1111.1703504145887;120
1092.267867807769;120
1078.39786826582;120
1111.4755047516383;120
1103.841865916697;120
1067.6496096148605;120
1081.1804268513283;120
1058.4150245853295;120
1085.3322152786702;120
1107.2054682006196;120
1121.0025624304853;120
1117.7805635868242;120
1100.4342746907537;120
1082.2672344247885;120
1068.0136669404733;120
1120.0756801789412;120
1127.1076231932848;120
1088.8485252090863;120
1148.8207401819504;120
1104.8963441360345;120
1119.762595820859;120
1082.7335299971614;120
1167.1635381918973;120
1135.5187898435208;120
1116.6004851635755;120
1150.2463333565913;120
1106.7480689077197;120
1094.2347462308978;120
1107.1122212333792;120
1131.984390731444;120
1142.808995901602;120
1121.7492470588306;120
1147.300563565161;120
1129.2092289853388;120
1141.8875787302172;120
1161.2494305843472;120
1134.1278345697278;120
1126.7209753976595;120
1109.8286965552395;120
1098.6349284353767;120
1122.802324132078;120
1131.214077441311;120
1104.8301602752695;120
1159.4822223331494;120
1122.0359022043137;120
1115.2174081290061;120
1126.1802247569453;120
1115.359045362386;120
1104.4987860512874;120
1149.4011877780608;120
1123.8021880240553;120
1143.3548422252945;120
1129.2332132601455;120
1135.8197157250686;120
1118.1798294899927;120
1123.8815046743393;120
1128.7122549677365;120
1135.6269845706663;120
1110.7293510539819;120
1144.2376290183192;120
1171.8156826886056;120
1142.702830350228;120
1149.1145713056937;120
1131.157300564794;120
1138.853040784355;120
1176.2493969970558;120
1166.3352166914697;120
1162.975376731359;120
1172.6781770280902;120
1182.388930712644;120
1155.4988566007917;120
1175.3991819657583;120
1177.4260090775654;120
1181.8080793839483;120
866.1712226660096;121
841.280251045605;121
1064.203884450267;121
899.4074367131179;121
939.1778280634546;121
936.7987172830449;121
970.7870416251958;121
943.3953753839678;121
921.9849285193475;121
977.2429110529174;121
968.1441863070402;121
935.3908630926258;121
1073.5188648693315;121
933.2369324063352;121
978.8877167799724;121
953.5427207553812;121
1005.7186000809028;121
944.9721863537914;121
983.9237612677125;121
1096.9361289387975;121
965.172024345879;121
1001.2252925549635;121
951.3633500617482;121
1074.9484213132287;121
936.0779731928919;121
1097.2612774441786;121
992.9956773429564;121
1124.6077360891952;121
1137.7308126749588;121
962.8751298779865;121
1022.1205171243657;121
993.1363789313996;121
974.0908048731151;121
983.0487892086794;121
1022.2489890811255;121
998.1652457558712;121
1021.0636644687838;121
972.186548953119;121
1002.6738771456037;121
1021.389767677457;121
987.0529467736885;121
1012.9364572019945;121
1022.1039241808445;121
1021.8159927171046;121
1049.414067139343;121
1040.8737211647767;121
1048.9561361687774;121
1043.2836542675107;121
1155.5774127817056;121
1046.9670038843908;121
1067.4562225624184;121
1058.2784772315272;121
1021.375386857584;121
1084.9404462359619;121
1081.3586292009238;121
1051.996895720672;121
1064.103226983964;121
1044.003662681203;121
1057.6682064764505;121
1056.8816592941646;121
1118.153625107006;121
1081.4645552948405;121
1100.7450190168404;121
1072.4185843793177;121
1072.9359643114303;121
1126.364787347748;121
1043.229490643613;121
1147.6969712431683;121
1119.860732108462;121
1122.9011548916308;121
1112.305190359355;121
1096.0656114884791;121
1113.5795606618915;121
1118.4633463647965;121
1071.5161440988206;121
1084.7067487557474;121
1093.4551257322967;121
1104.678578951413;121
1151.537241924903;121
1106.8566633568564;121
1144.5691666864836;121
1109.7977802192245;121
1071.7258397753437;121
1154.6439333071507;121
1081.3607569807082;121
1107.068574203552;121
1080.6288499050152;121
1096.264565124731;121
1111.7010365158103;121
1114.043935871832;121
1141.8187674099163;121
1112.4315012282789;121
1142.6172036969888;121
1095.7143456636015;121
1090.6707949454508;121
1147.534589143751;121
1125.4256908060534;121
1140.2030786292744;121
1139.6294936291854;121
1123.7619014170687;121
1133.9243941998718;121
1120.7178654691677;121
1098.3699556788665;121
1106.7480689077197;121
1093.7272666604808;121
1105.4902826360842;121
1110.034727100162;121
1156.45611858256;121
1109.0504180824246;121
1138.3246655071553;121
1134.1168237432023;121
1109.5771554327125;121
1122.6016389903386;121
1149.8279981590301;121
1122.0725536397206;121
1178.8246912147572;121
1129.1845329052437;121
1119.7460445762772;121
1127.3693763287376;121
1135.4641465249326;121
1130.987673931898;121
1126.0197245160693;121
1150.6046859921203;121
1102.0636568372554;121
1127.7894282211141;121
1172.3754882767807;121
1103.2744520086849;121
1160.0564277268613;121
1159.2101365493295;121
1166.4624604908183;121
1182.2291563916895;121
1159.4292305695583;121
1125.822627604767;121
1143.127351828938;121
1142.3379137786735;121
1178.4813014904155;121
1128.4210794983464;121
1175.2866445611785;121
1157.9200369142682;121
1190.9704813749345;121
1145.8475769559464;121
1154.5370310750416;121
1160.6879720353095;121
1153.4953288526367;121
1180.833215335202;121
1172.2080606670834;121
1169.722198641245;121
1165.2939092413787;121
1170.7325850502984;121
1160.737377597633;121
790.5410152785597;122
802.1281080438162;122
851.330660177919;122
880.5539115098766;122
864.9483168347973;122
842.127005067131;122
923.1491626757577;122
929.2686048978753;122
919.841706996596;122
923.2245225792365;122
960.8489589076119;122
942.7689310243675;122
928.3603646311221;122
994.7422480121016;122
945.0108562297094;122
1057.534276496696;122
912.5534594456284;122
914.6353067221216;122
928.4121193479017;122
961.7018707675992;122
984.8112988123677;122
941.5325203286344;122
1093.4130010687143;122
954.8912227863634;122
959.7401096720438;122
951.1178214305728;122
965.178606960132;122
977.0612296449259;122
955.3070913985506;122
967.5573869222214;122
993.7472197222967;122
1093.5106699343853;122
961.6393968944485;122
1026.7607482466867;122
1016.6677506607568;122
996.998640745861;122
1009.3853786231487;122
963.7957624872201;122
970.074548255993;122
987.6349546701556;122
1028.342739924797;122
1018.891590011667;122
1022.1359559288676;122
1142.221783723111;122
996.8933633101055;122
1075.0671060118805;122
1012.0767415645659;122
1025.6061646777864;122
1026.153980297605;122
1061.0727176201601;122
1026.2761605877013;122
1023.9961929599692;122
1051.8678441862817;122
1035.9002976767363;122
1067.2197619672431;122
1059.0704122212196;122
1047.7699978899163;122
1040.0012147448995;122
1095.672591549414;122
1042.5370751502162;122
1043.3002011158912;122
1059.7973418349804;122
1058.6916299920297;122
1106.6999046561775;122
1069.940719428965;122
1074.765610986839;122
1045.7478358483124;122
1055.9701214065592;122
1080.4194579370844;122
1048.9037667098162;122
1102.5637329653894;122
1050.634849720096;122
1081.1999312433759;122
1100.9245152049082;122
1086.2407463376821;122
1109.0803218998751;122
1140.6050928619022;122
1081.0100512247502;122
1111.208525362523;122
1083.3997733079154;122
1108.123093128393;122
1055.9259607398849;122
1085.6863653476546;122
1076.3513177095242;122
1092.9515883382714;122
1071.0042981830456;122
1129.242030634782;122
1108.1127475353971;122
1120.685479543573;122
1081.370679795239;122
1108.0668514466809;122
1105.1515198175641;122
1117.0162913291433;122
1088.68721744567;122
1110.7770726566725;122
1133.4999212735347;122
1098.0866729744894;122
1109.381937657276;122
1108.3409057991635;122
1142.5283379985121;122
1083.0706855181752;122
1138.6206318428237;122
1100.3531985753664;122
1106.9890030165682;122
1145.6791906854323;122
1131.540298186513;122
1147.9241889441296;122
1137.433924220418;122
1119.1339769803133;122
1101.8694350578173;122
1134.7772834854811;122
1119.6832870763376;122
1150.7547986582144;122
1121.5230755949885;122
1107.1112050209013;122
1135.41568516716;122
1180.6031494480803;122
1126.2867399148236;122
1142.0100919523259;122
1108.148211646816;122
1143.1192711933256;122
1132.6463217449386;122
1125.4964500340507;122
1140.8137149511028;122
1111.5073187749056;122
1151.7210543337376;122
1098.815813829861;122
1127.0980475511817;122
1155.8338764202556;122
1139.096101149332;122
1115.3469427184025;122
1177.7622658568491;122
1132.5029417120238;122
1146.434660051266;122
1116.8154543457392;122
1145.8267068982504;122
1172.3918459069773;122
1172.7722552861833;122
1125.1887181069706;122
1136.5376859652492;122
1129.6890427787846;122
1144.1645673644775;122
1117.4476848184834;122
1138.100227804131;122
1140.8210531541606;122
1144.8017015315174;122
1178.6003885963887;122
1176.9375034921593;122
1164.1780487241672;122
1188.3456011614392;122
776.6751240249575;123
855.873159341174;123
841.1336723615991;123
813.7406468955202;123
877.4574532898727;123
906.5107606825524;123
952.2793490421909;123
927.935895761985;123
934.9942133700509;123
972.4844505333309;123
985.9277773046375;123
919.2606145806819;123
957.5860302757563;123
939.1715843976548;123
940.4715767281256;123
959.3507800266376;123
987.896587279234;123
988.912825585864;123
942.2787482944757;123
944.2797630801025;123
1091.2829156302082;123
1073.675133732333;123
962.9836056332922;123
955.2721789010552;123
958.7832953785442;123
1009.4167483252403;123
951.4002383359988;123
959.3611507781642;123
986.6747089217389;123
978.1017006211073;123
1025.391570927249;123
985.5420497720916;123
982.8600865063135;123
984.7807543637321;123
987.4688297971244;123
1002.4564090906663;123
964.0794654837111;123
1128.4431852564858;123
1009.4491260335901;123
1012.6418614536759;123
1050.7013211411943;123
981.6183989494065;123
988.936739407712;123
1156.5470772426756;123
975.1453912785306;123
1004.7212189117829;123
970.405670318917;123
1015.0099304870678;123
1022.9510543183898;123
1021.6192536065062;123
1014.1526384985661;123
1025.9893886221612;123
1016.6293672095557;123
1029.7444200502403;123
1038.9921678911317;123
1017.9285384148416;123
1016.8233961877199;123
1040.2284973422384;123
1067.2286661718317;123
1051.1447129568705;123
1094.6201253988077;123
1054.605369097902;123
1021.3010849470962;123
1061.8901492816808;123
1042.9289827795267;123
1088.48323166489;123
1087.962456278039;123
1068.0362543622105;123
1116.604680341583;123
1068.756044642037;123
1068.1901511574376;123
1099.6078780652006;123
1102.038512932217;123
1108.6222161960634;123
1113.0301935873563;123
1096.588811237781;123
1123.493259526697;123
1069.1411655858876;123
1076.4652967688107;123
1143.036852662138;123
1062.530240248444;123
1096.4545622965384;123
1093.1906902795868;123
1124.7714592387074;123
1090.7440236073944;123
1114.6953922336354;123
1120.7835597497144;123
1112.9600603462902;123
1099.8143061258486;123
1119.2570242251759;123
1138.5091762517195;123
1152.0852790490446;123
1114.9124556308407;123
1108.372438477603;123
1104.7232994409735;123
1095.1381228872162;123
1123.9895306408453;123
1075.862290151604;123
1116.823881752884;123
1101.9469770880246;123
1110.2981770156143;123
1079.1751737922586;123
1097.2118845134928;123
1088.8097858030173;123
1169.493856067719;123
1116.0459212595158;123
1164.023165353588;123
1137.6925926767794;123
1121.8576750799482;123
1088.6178874691593;123
1117.3900067881527;123
1116.4861962542864;123
1106.6503661716365;123
1062.726246355476;123
1163.4901781753117;123
1119.1977263723559;123
1126.917089089863;123
1148.5033354986367;123
1124.2193577418034;123
1156.9321427404557;123
1165.0574511652324;123
1126.7116143167295;123
1097.168395088688;123
1094.8534294074093;123
1160.3389295430898;123
1120.0813718272566;123
1151.2208435401405;123
1106.1411653887317;123
1157.4707899865887;123
1153.394395624221;123
1166.2434251181157;123
1113.4227385475047;123
1168.0667134563664;123
1167.9268808194365;123
1146.7327963288676;123
1152.9774621890786;123
1157.2243056354682;123
1156.2243995308838;123
1154.3025037496493;123
1126.6141886365708;123
1132.9286912790687;123
1177.008887674944;123
1137.0775859910882;123
1157.3231873985205;123
1132.0919697921859;123
1154.9974809483886;123
1149.1628102068898;123
1211.7974825614112;123
1187.2889857512844;123
1191.371605645072;123
828.1447413812015;124
813.4769367194972;124
899.3944540143489;124
851.4679134027598;124
890.9253529916878;124
1078.8245181656227;124
928.1252395928259;124
947.0360926605283;124
954.8673590804073;124
913.8409602747638;124
985.5232438212028;124
1085.121054504228;124
971.9881184295713;124
941.6000392958607;124
945.9015129411484;124
965.960590478618;124
972.0006078672322;124
1099.0568519839544;124
984.4560399297677;124
949.7292886344106;124
969.0930398829881;124
1015.999598937144;124
968.3754437525023;124
991.8744316186772;124
994.2648808849405;124
978.4320697522592;124
1100.32981489451;124
983.3945414889989;124
950.7147565315032;124
993.2970961029247;124
993.3616698433289;124
972.3065150976563;124
973.9319463496016;124
988.1290858009181;124
987.4688297971244;124
974.2885904072959;124
994.4563671000454;124
1050.7013211411943;124
1034.4173624430641;124
987.9054175525459;124
1022.0038366438916;124
1046.0443535213597;124
984.5437539594199;124
1005.3284336933174;124
1035.0012175406957;124
1019.8475936481652;124
1024.7288196496131;124
1001.5893495924059;124
1029.183310215646;124
1062.597346948018;124
1081.379961282176;124
1039.1804680928917;124
1035.2121571281164;124
1098.4388158034321;124
1034.9068429134793;124
1098.1968212187787;124
1082.5510883098377;124
1071.2476850223502;124
1090.5531004316;124
1058.8600759874441;124
1113.202514372889;124
1121.137872287238;124
1055.7544140073192;124
1098.7986815749355;124
1097.548569739476;124
1069.338942859606;124
1052.8437002730393;124
1052.1026360391243;124
1052.1869447077527;124
1100.6330570598952;124
1066.3639271950592;124
1101.2056786735004;124
1088.6108449353032;124
1063.8429677097097;124
1063.5450571864894;124
1092.7465702023353;124
1116.866323887082;124
1093.7221961074852;124
1131.7121927097567;124
1095.5059376456145;124
1079.9378479172517;124
1084.3493091517516;124
1075.6913744267865;124
1103.1831081329476;124
1100.1827881030147;124
1117.3596783603145;124
1087.3412564562145;124
1103.4274634068806;124
1103.1632763873206;124
1083.2052088459848;124
1129.3245657802854;124
1094.8795280734603;124
1136.2333247325703;124
1120.4884667021443;124
1130.1281108961368;124
1115.790810049278;124
1081.3971914583483;124
1116.8301854864208;124
1129.7629638665487;124
1129.0107769590452;124
1131.5531326173536;124
1086.1814225564704;124
1155.9332401955205;124
1098.560684823803;124
1132.4848366973356;124
1167.9160037108318;124
1131.5803411736647;124
1157.6364016090563;124
1134.0873380493324;124
1140.6056070630189;124
1128.003654051422;124
1129.1798005858645;124
1109.0640705239778;124
1130.5359299437953;124
1139.3613883392334;124
1126.3944848414933;124
1150.5579252495543;124
1141.1827095066678;124
1137.569407738122;124
1113.9603648021239;124
1149.5606648102446;124
1123.365690538435;124
1131.0764211270396;124
1134.22215260762;124
1110.8127219319242;124
1131.493675199494;124
1113.749012209362;124
1164.738430071529;124
1145.408791887833;124
1109.332856009432;124
1166.0949730015386;124
1154.5335772330398;124
1137.1564199148074;124
1171.5147423996896;124
1168.3976736851469;124
1145.2473733315717;124
1183.6560351422584;124
1154.4826476270096;124
1169.616214034238;124
1141.47976379491;124
1150.4435733483876;124
1135.605953977413;124
1151.5209623199535;124
1121.7301113597396;124
1148.5064157175063;124
1187.7715888908933;124
1202.0002922716167;124
1170.6474868293903;124
1189.3583686838642;124
1201.8259818450517;124
827.7482135577712;125
856.8838315622733;125
932.186127661417;125
913.946883961476;125
919.7634576650115;125
946.2922234213078;125
935.0569363257638;125
937.8962955269928;125
944.5001998962694;125
1096.6772451732304;125
979.4111062982977;125
962.2080480150358;125
986.8599629857652;125
924.4960720027965;125
969.6015710296426;125
1062.5186330631439;125
995.2200388257149;125
977.1077981334622;125
963.4144542164998;125
953.814437373461;125
998.1825777548092;125
1031.8178796845864;125
992.6254703016521;125
1008.6878716310101;125
969.8635150278964;125
1000.8340613430124;125
1127.4397874915571;125
1107.4377673577146;125
1000.337292037867;125
1004.4035724784344;125
995.9029293694501;125
988.4062997032555;125
1046.0443535213597;125
1012.2994325498082;125
1003.385983343728;125
988.3931494005915;125
1008.4688280472687;125
1008.0226301936507;125
1016.8148868853519;125
1047.7699451208703;125
1029.510674851282;125
1041.6337307205642;125
1061.897154285769;125
1084.8756898506915;125
1084.3291638014402;125
1018.3781057190478;125
1042.294769958735;125
1097.7414193406448;125
1051.4817992646153;125
1055.6955457006181;125
1041.2301570951613;125
1078.2436202329136;125
1110.0895026056328;125
1054.1263570773933;125
1085.9166693102786;125
1062.347354469684;125
1050.6868292462045;125
1054.5016503986521;125
1095.9567081266207;125
1120.1000550926603;125
1046.704972658579;125
1050.751623590586;125
1129.3147838884317;125
1062.4855127297576;125
1079.766348132373;125
1089.8865873094112;125
1076.302897615419;125
1114.9798457313527;125
1056.531901435429;125
1132.7085746295074;125
1091.2376350195848;125
1104.8481203205547;125
1076.2641656115118;125
1095.0512706021332;125
1092.7581278877376;125
1154.899424562214;125
1092.161258720647;125
1119.1642046067393;125
1110.6612956716488;125
1115.0293012490413;125
1087.3441480499723;125
1108.1824713473068;125
1074.2965594046375;125
1090.9546405888832;125
1099.4042002183505;125
1146.9654107861143;125
1113.1201623770914;125
1115.111350744475;125
1123.8816867299686;125
1135.0015564485832;125
1063.281186194996;125
1088.5696074448988;125
1107.9983647602244;125
1109.040496145691;125
1119.144535918131;125
1074.4293008736026;125
1142.8923771886334;125
1115.2439338110285;125
1118.6866955108912;125
1148.6900389495668;125
1164.0945810451342;125
1106.9503428906262;125
1136.6109342926009;125
1088.0991870726966;125
1176.7990260208662;125
1121.4333837805455;125
1157.2369508658069;125
1088.798846102244;125
1136.9528906833084;125
1147.182492141428;125
1148.98134425152;125
1134.4446664767422;125
1131.3778995601313;125
1090.0549351270224;125
1151.9121500647218;125
1128.9332579643644;125
1119.1686891566692;125
1090.9323430432655;125
1135.7854980050233;125
1124.6247435794148;125
1095.7228255252148;125
1181.4044258814836;125
1151.5687023781497;125
1154.2068616821539;125
1133.3726962606129;125
1114.7418772527271;125
1131.2699127430146;125
1154.9887887671646;125
1134.8782379209704;125
1143.6335825071933;125
1116.3596899578092;125
1119.3631796145737;125
1124.1435391890202;125
1112.9500489746829;125
1163.4038006633818;125
1144.1634338014987;125
1159.384672629905;125
1169.3492608548881;125
1129.2467955362854;125
1175.6343302987239;125
1144.4785345105909;125
1162.9309870383233;125
1141.2982299199336;125
1191.0633029206024;125
1190.3155069908553;125
1181.3553497439466;125
1157.166924245342;125
1187.8577120532536;125
1167.6993500783178;125
1143.3297265594665;125
1082.4986877737067;126
917.1531820354519;126
909.4306623567354;126
906.8432831949743;126
943.4490839782854;126
897.9982275058587;126
930.9479161744405;126
946.2214783504667;126
988.0437251820698;126
926.932239942283;126
1092.732262983823;126
946.5595853404383;126
942.0387548871191;126
938.5435733688082;126
953.631512866807;126
936.7713896563363;126
936.6565889197004;126
983.1607495443541;126
1011.509437338241;126
972.0146615770387;126
952.4778132568716;126
986.1648977932014;126
997.9052263846575;126
956.2961239516827;126
965.7240940305035;126
1004.8432162823126;126
976.0903840998444;126
985.1599906579261;126
993.3276570509104;126
977.7188603783529;126
1014.1526074651907;126
1000.6691129808976;126
1032.9542824713935;126
994.7097942025187;126
1024.9618125995253;126
994.7633972927198;126
1000.5814559237268;126
